userId,movieId,rating,timestamp,user_idx,movie_idx
380,181,4.0,2017-05-01 19:49:07,379,92
380,1769,3.0,2017-05-01 19:49:10,379,687
380,1722,5.0,2017-05-02 22:46:24,379,677
380,1876,3.0,2017-05-02 22:46:26,379,704
380,3253,3.0,2017-05-06 01:55:41,379,1131
380,145,3.0,2017-05-06 01:55:43,379,68
380,1377,3.0,2017-05-06 01:55:44,379,583
380,1215,5.0,2017-05-06 01:55:47,379,482
380,1339,3.0,2017-05-06 01:57:05,379,563
380,355,2.0,2017-05-06 01:57:11,379,177
380,2002,3.0,2017-05-06 01:57:20,379,751
380,216,3.0,2017-05-06 01:57:30,379,106
380,204,3.0,2017-05-06 01:57:48,379,102
380,60,4.0,2017-05-06 01:58:16,379,39
380,1385,3.0,2017-05-06 01:58:19,379,588
380,379,3.0,2017-05-06 01:58:34,379,193
380,546,3.0,2017-05-06 01:58:40,379,264
380,519,2.0,2017-05-06 01:59:04,379,247
380,3264,3.0,2017-05-06 01:59:12,379,1142
380,2053,3.0,2017-05-06 01:59:25,379,769
380,1015,4.0,2017-05-06 01:59:52,379,393
380,239,3.0,2017-05-06 02:00:15,379,121
380,366,3.0,2017-05-06 02:01:43,379,183
380,3262,4.0,2017-05-06 02:02:00,379,1140
380,26776,4.0,2017-05-06 02:02:05,379,1713
380,393,2.0,2017-05-06 02:02:12,379,198
380,3440,1.0,2017-05-06 02:02:27,379,1182
380,3213,5.0,2017-05-06 02:02:50,379,1123
380,6793,3.0,2017-05-06 02:03:53,379,1594
380,6874,4.0,2017-05-06 11:46:56,379,1602
380,8360,4.0,2017-05-06 11:47:01,379,1663
380,6365,4.0,2017-05-06 11:47:03,379,1557
380,49272,5.0,2017-05-06 11:47:05,379,1846
380,8665,3.0,2017-05-06 11:47:08,379,1682
380,48394,5.0,2017-05-06 11:47:10,379,1839
380,33493,4.0,2017-05-06 11:47:24,379,1745
380,51662,4.0,2017-05-06 11:47:26,379,1862
380,6934,3.0,2017-05-06 11:47:27,379,1606
380,7147,4.0,2017-05-06 11:47:29,379,1623
380,40815,5.0,2017-05-06 11:47:32,379,1783
380,8644,5.0,2017-05-06 11:47:38,379,1681
380,6942,4.0,2017-05-06 11:47:40,379,1608
380,6537,4.0,2017-05-06 11:47:47,379,1570
380,41566,3.0,2017-05-06 11:47:50,379,1787
380,30793,2.0,2017-05-06 11:47:53,379,1726
380,36529,5.0,2017-05-06 11:48:05,379,1764
380,8529,3.0,2017-05-06 11:48:08,379,1673
380,8957,4.0,2017-05-06 11:48:12,379,1700
380,6947,5.0,2017-05-06 11:48:16,379,1610
380,41569,3.0,2017-05-06 11:48:20,379,1788
380,8950,4.0,2017-05-06 11:48:22,379,1699
380,8972,4.0,2017-05-06 11:48:25,379,1706
380,8528,3.0,2017-05-06 11:48:29,379,1672
380,45517,2.0,2017-05-06 11:48:37,379,1811
380,31696,4.0,2017-05-06 11:48:39,379,1737
380,7445,4.0,2017-05-06 11:48:41,379,1655
380,6323,5.0,2017-05-06 11:48:52,379,1553
380,34150,4.0,2017-05-06 11:48:54,379,1753
380,6287,3.0,2017-05-06 11:49:00,379,1548
380,38038,5.0,2017-05-06 11:49:05,379,1774
380,7454,3.0,2017-05-06 11:49:10,379,1657
380,6503,3.0,2017-05-06 11:49:14,379,1567
380,45186,5.0,2017-05-06 11:49:21,379,1806
380,8371,4.0,2017-05-06 11:49:24,379,1668
380,6383,3.0,2017-05-06 11:49:26,379,1562
380,46972,3.0,2017-05-06 11:49:34,379,1826
380,37733,5.0,2017-05-06 11:49:36,379,1771
380,31878,5.0,2017-05-06 11:49:38,379,1738
380,49278,4.0,2017-05-06 11:49:53,379,1848
380,6564,2.0,2017-05-06 11:50:21,379,1576
380,48304,4.0,2017-05-06 11:50:27,379,1837
380,6709,3.0,2017-05-06 11:50:33,379,1586
380,27660,4.0,2017-05-06 11:50:36,379,1715
380,40278,4.0,2017-05-06 11:50:38,379,1779
380,33162,4.0,2017-05-06 11:50:50,379,1743
380,39446,4.0,2017-05-06 11:50:53,379,1778
380,34072,4.0,2017-05-06 11:51:00,379,1752
380,7347,3.0,2017-05-06 11:51:10,379,1645
380,8861,4.0,2017-05-06 11:51:14,379,1689
380,42738,2.0,2017-05-06 11:51:24,379,1793
380,6888,2.0,2017-05-06 11:51:29,379,1604
380,7163,4.0,2017-05-06 11:51:36,379,1632
380,47200,4.0,2017-05-06 11:51:39,379,1830
380,36401,3.0,2017-05-06 11:51:50,379,1761
380,6550,4.0,2017-05-06 11:51:54,379,1574
380,8965,3.0,2017-05-06 11:51:56,379,1703
380,32031,3.0,2017-05-06 11:51:58,379,1740
380,8640,3.0,2017-05-06 11:52:01,379,1679
380,7367,3.0,2017-05-06 11:52:10,379,1648
380,40732,5.0,2017-05-06 11:52:16,379,1782
380,48877,3.0,2017-05-06 11:52:32,379,1845
380,37727,3.0,2017-05-06 11:52:39,379,1769
380,45081,5.0,2017-05-06 11:52:40,379,1805
380,46965,3.0,2017-05-06 11:52:44,379,1824
380,7439,4.0,2017-05-06 11:52:59,379,1653
380,46335,1.0,2017-05-06 11:53:05,379,1820
380,6294,2.5,2017-05-06 11:53:28,379,1549
380,6764,4.0,2017-05-06 11:53:32,379,1591
380,49649,3.0,2017-05-06 11:53:38,379,1851
380,49651,5.0,2017-05-06 11:53:49,379,1852
380,44972,2.0,2017-05-06 11:53:58,379,1803
380,37830,4.0,2017-05-06 11:54:11,379,1773
380,37380,4.0,2017-05-06 11:54:19,379,1766
380,43928,1.0,2017-05-06 11:54:50,379,1794
380,47044,2.0,2017-05-06 11:55:00,379,1828
380,6936,3.0,2017-05-08 17:59:54,379,1607
380,5872,3.0,2017-05-08 17:59:57,379,1518
380,34319,3.0,2017-05-08 18:00:00,379,1755
380,5254,5.0,2017-05-08 18:00:02,379,1465
380,5219,4.0,2017-05-08 18:15:50,379,1462
380,6534,3.0,2017-05-08 18:15:51,379,1568
380,6157,3.0,2017-05-08 18:15:53,379,1542
380,8783,3.0,2017-05-08 18:15:55,379,1684
380,30825,3.0,2017-05-08 18:16:01,379,1731
380,6541,4.0,2017-05-08 18:16:02,379,1572
380,6754,4.0,2017-05-08 18:16:05,379,1589
380,8917,5.0,2017-05-08 18:16:13,379,1696
380,5507,3.0,2017-05-08 18:16:15,379,1495
380,33615,3.0,2017-05-08 18:16:24,379,1746
380,5528,4.0,2017-05-08 18:16:31,379,1496
380,8810,3.0,2017-05-08 18:16:46,379,1688
380,27706,4.0,2017-05-08 18:16:46,379,1716
380,6957,4.0,2017-05-08 18:16:48,379,1612
380,5449,2.0,2017-05-08 18:17:04,379,1487
380,5944,3.0,2017-05-08 18:17:15,379,1524
380,5152,4.0,2017-05-08 18:17:17,379,1459
380,8865,4.0,2017-05-08 18:17:34,379,1690
380,27831,4.0,2017-05-08 18:17:37,379,1721
380,5463,4.0,2017-05-08 18:17:42,379,1489
380,5313,4.0,2017-05-08 18:17:49,379,1475
380,6156,3.0,2017-05-08 18:17:50,379,1541
380,5065,2.5,2017-05-08 18:18:18,379,1450
380,36519,3.0,2017-05-08 18:19:34,379,1763
380,6755,4.0,2017-05-08 18:19:58,379,1590
380,5128,3.0,2017-05-08 18:20:25,379,1456
380,31221,2.0,2017-05-08 18:20:49,379,1732
380,6958,2.0,2017-05-08 18:26:36,379,1613
380,164179,4.0,2017-05-08 21:23:13,379,2258
380,367,5.0,2017-05-08 21:24:13,379,184
380,231,4.0,2017-05-08 21:24:14,379,114
380,316,5.0,2017-05-08 21:24:16,379,156
380,6,5.0,2017-05-08 21:24:23,379,4
380,223,4.0,2017-05-08 21:24:25,379,109
380,673,4.0,2017-05-08 21:25:35,379,299
380,1047,4.0,2017-05-08 21:26:27,379,413
380,799,5.0,2017-05-08 21:27:22,379,330
380,1499,2.0,2017-05-08 21:27:26,379,617
380,18,4.0,2017-05-08 21:27:48,379,14
380,836,2.0,2017-05-08 21:28:18,379,339
380,1588,3.0,2017-05-08 21:28:36,379,637
380,1702,3.0,2017-05-08 21:28:42,379,671
380,1665,4.0,2017-05-08 21:29:08,379,659
380,76,3.0,2017-05-08 21:29:31,379,45
380,1760,2.5,2017-05-08 21:30:06,379,686
380,609,4.0,2017-05-08 21:30:29,379,286
380,631,4.0,2017-05-08 21:30:43,379,290
380,332,3.0,2017-05-08 21:31:13,379,164
380,1848,3.0,2017-05-08 21:32:37,379,702
380,5445,4.0,2017-05-11 18:42:39,379,1486
380,4963,3.0,2017-05-11 18:42:41,379,1430
380,5349,4.0,2017-05-11 18:42:43,379,1477
380,5418,4.0,2017-05-11 18:42:46,379,1483
380,4878,4.0,2017-05-11 18:42:47,379,1419
380,5989,4.0,2017-05-11 18:43:00,379,1532
380,4896,3.0,2017-05-11 18:43:01,379,1424
380,5378,3.0,2017-05-11 18:43:03,379,1479
380,5816,3.0,2017-05-11 18:43:07,379,1517
380,5218,4.0,2017-05-11 18:43:10,379,1461
380,5459,4.0,2017-05-11 18:43:11,379,1488
380,5502,3.0,2017-05-11 18:43:13,379,1493
380,4370,3.0,2017-05-11 18:43:15,379,1378
380,4308,3.0,2017-05-11 18:43:17,379,1362
380,5010,4.0,2017-05-11 18:43:22,379,1441
380,5679,3.0,2017-05-11 18:43:25,379,1509
380,7293,3.0,2017-05-11 18:44:06,379,1638
380,8361,3.0,2017-05-11 18:44:08,379,1664
380,4367,4.0,2017-05-11 18:44:09,379,1375
380,4369,3.0,2017-05-11 18:44:12,379,1377
380,4148,3.0,2017-05-11 18:44:16,379,1340
380,6218,4.0,2017-05-11 18:44:24,379,1544
380,4638,4.0,2017-05-11 18:44:26,379,1395
380,4874,4.0,2017-05-11 18:44:36,379,1417
380,5388,4.0,2017-05-11 18:44:37,379,1481
380,4446,3.0,2017-05-11 18:44:39,379,1383
380,8641,3.5,2017-05-11 18:44:41,379,1680
380,5266,3.0,2017-05-11 18:44:46,379,1467
380,4890,2.0,2017-05-11 18:45:17,379,1423
380,4232,3.0,2017-05-11 18:45:27,379,1349
380,5574,4.0,2017-05-11 18:45:30,379,1498
380,6593,2.0,2017-05-11 18:46:15,379,1579
380,4887,4.0,2017-05-11 18:50:49,379,1422
380,5419,3.0,2017-05-11 18:50:50,379,1484
380,8781,3.0,2017-05-11 18:51:10,379,1683
380,8985,3.0,2017-05-11 18:51:11,379,1711
380,6297,4.0,2017-05-11 18:51:13,379,1551
380,5957,3.0,2017-05-11 18:51:17,379,1529
380,8947,3.0,2017-05-11 18:51:56,379,1697
380,6058,3.0,2017-05-11 18:52:27,379,1538
380,4876,3.0,2017-05-11 18:53:00,379,1418
380,5621,3.0,2017-05-11 18:53:32,379,1504
380,4254,3.0,2017-05-11 18:53:38,379,1355
380,5072,5.0,2017-05-11 18:55:16,379,1452
380,3717,3.0,2017-05-12 18:16:54,379,1249
380,4018,3.0,2017-05-12 18:16:58,379,1317
380,3535,5.0,2017-05-12 18:17:04,379,1209
380,5377,4.0,2017-05-12 18:17:08,379,1478
380,4975,3.0,2017-05-12 18:17:24,379,1434
380,4643,3.0,2017-05-12 18:17:25,379,1399
380,4270,4.0,2017-05-12 18:17:29,379,1358
380,3916,5.0,2017-05-12 18:17:41,379,1287
380,3510,4.0,2017-05-12 18:17:44,379,1204
380,3793,5.0,2017-05-12 18:17:58,379,1266
380,3996,3.0,2017-05-12 18:18:00,379,1304
380,4022,4.0,2017-05-12 18:18:02,379,1320
380,4011,5.0,2017-05-12 18:18:04,379,1312
380,3994,4.0,2017-05-12 18:18:10,379,1303
380,5299,4.0,2017-05-12 18:18:19,379,1473
380,3755,3.0,2017-05-12 18:18:20,379,1260
380,4025,3.0,2017-05-12 18:18:28,379,1322
380,3988,3.5,2017-05-12 18:18:41,379,1302
380,3301,3.0,2017-05-12 18:18:47,379,1154
380,4299,3.0,2017-05-12 18:18:59,379,1360
380,4701,3.0,2017-05-12 18:19:05,379,1403
380,4344,3.0,2017-05-12 18:19:08,379,1371
380,3798,3.0,2017-05-12 18:19:11,379,1267
380,7022,5.0,2017-05-12 18:19:32,379,1617
380,3986,3.0,2017-05-12 18:19:33,379,1301
380,4343,4.0,2017-05-12 18:19:37,379,1370
380,3534,3.0,2017-05-12 18:19:49,379,1208
380,3452,4.0,2017-05-12 18:20:04,379,1187
380,5171,3.0,2017-05-12 18:20:22,379,1460
380,5400,2.0,2017-05-12 18:20:24,379,1482
380,4728,4.0,2017-05-12 18:20:30,379,1406
380,3979,2.5,2017-05-12 18:20:42,379,1297
380,3999,3.0,2017-05-12 18:20:48,379,1307
380,3821,2.0,2017-05-12 18:21:02,379,1270
380,4238,3.0,2017-05-12 18:21:19,379,1351
380,3646,1.0,2017-05-12 18:21:40,379,1231
380,3615,3.0,2017-05-12 18:21:52,379,1221
380,4386,3.0,2017-05-12 18:22:15,379,1380
380,4036,4.0,2017-05-12 18:22:29,379,1327
380,3997,3.0,2017-05-12 18:22:46,379,1305
380,8370,3.0,2017-05-12 18:23:19,379,1667
380,3784,3.0,2017-05-12 18:23:42,379,1263
380,3564,2.0,2017-05-12 18:23:53,379,1216
380,95510,4.0,2017-05-13 00:29:28,379,2123
380,93840,5.0,2017-05-13 00:29:37,379,2116
380,79695,2.0,2017-05-13 00:30:08,379,2044
380,80219,3.0,2017-05-13 00:31:08,379,2046
380,90746,4.0,2017-05-13 00:31:09,379,2100
380,67923,3.0,2017-05-13 00:31:45,379,1986
380,91485,3.0,2017-05-13 00:32:14,379,2104
380,52722,3.0,2017-05-13 15:55:00,379,1871
380,54997,5.0,2017-05-13 15:55:15,379,1894
380,53972,2.0,2017-05-13 15:55:16,379,1882
380,63113,4.0,2017-05-13 15:55:27,379,1965
380,60040,4.0,2017-05-13 17:22:02,379,1945
380,46530,3.0,2017-05-13 17:22:03,379,1821
380,66934,4.0,2017-05-13 17:22:14,379,1982
380,57640,4.0,2017-05-13 17:22:31,379,1925
380,48043,3.0,2017-05-13 17:22:38,379,1835
380,53519,3.0,2017-05-13 17:22:43,379,1879
380,54995,5.0,2017-05-13 17:23:09,379,1893
380,56152,4.0,2017-05-13 17:23:10,379,1912
380,53464,3.0,2017-05-13 17:23:20,379,1878
380,51077,3.0,2017-05-13 17:23:54,379,1856
380,65514,5.0,2017-05-13 17:24:05,379,1979
380,55232,3.0,2017-05-13 17:24:07,379,1898
380,51086,3.0,2017-05-13 17:24:30,379,1858
380,55282,2.0,2017-05-13 17:24:54,379,1902
380,54999,5.0,2017-05-13 17:24:58,379,1895
380,45666,2.0,2017-05-13 17:25:22,379,1812
380,50794,2.0,2017-05-13 17:25:45,379,1854
380,32029,3.0,2017-05-13 17:25:57,379,1739
380,103042,3.0,2017-05-13 20:50:02,379,2150
380,106072,4.0,2017-05-13 20:50:03,379,2167
380,103253,3.0,2017-05-13 20:50:08,379,2154
380,99114,4.0,2017-05-13 20:50:20,379,2142
380,81591,4.0,2017-05-13 20:50:24,379,2055
380,91500,3.0,2017-05-13 20:50:26,379,2105
380,88125,4.0,2017-05-13 20:50:30,379,2085
380,77561,4.0,2017-05-13 20:50:32,379,2031
380,76251,4.0,2017-05-13 20:50:34,379,2028
380,98809,5.0,2017-05-13 20:50:37,379,2138
380,96079,2.0,2017-05-13 20:50:39,379,2124
380,106487,3.0,2017-05-13 20:50:45,379,2169
380,103249,3.0,2017-05-13 20:51:46,379,2153
380,86911,2.0,2017-05-13 20:52:10,379,2078
380,104241,4.0,2017-05-13 20:53:21,379,2159
380,7444,3.0,2017-05-14 20:38:30,379,1654
380,33004,4.0,2017-05-14 20:39:03,379,1742
380,8969,3.0,2017-05-14 20:40:30,379,1704
380,27801,4.0,2017-05-14 21:10:27,379,1718
380,2959,4.0,2017-05-14 23:10:10,379,1055
380,592,3.0,2017-05-14 23:10:13,379,277
380,595,4.0,2017-05-14 23:10:15,379,280
380,1193,4.0,2017-05-14 23:10:20,379,463
380,500,4.0,2017-05-14 23:10:23,379,239
380,2628,4.0,2017-05-14 23:10:25,379,960
380,587,3.0,2017-05-14 23:10:28,379,273
380,586,4.0,2017-05-14 23:10:32,379,272
380,2683,3.0,2017-05-14 23:10:45,379,971
380,434,3.0,2017-05-14 23:10:48,379,213
380,2012,4.0,2017-05-14 23:11:01,379,759
380,1653,4.0,2017-05-14 23:11:14,379,657
380,1219,4.0,2017-05-14 23:11:17,379,486
380,2174,4.0,2017-05-14 23:11:20,379,827
380,1101,3.0,2017-05-14 23:11:23,379,439
380,2797,3.0,2017-05-14 23:11:25,379,1014
380,1485,4.0,2017-05-14 23:11:33,379,615
380,2617,5.0,2017-05-14 23:11:36,379,958
380,16,3.0,2017-05-14 23:11:39,379,12
380,442,5.0,2017-05-14 23:11:41,379,217
380,410,3.0,2017-05-14 23:11:43,379,200
380,594,4.0,2017-05-14 23:11:45,379,279
380,1380,3.0,2017-05-14 23:11:56,379,586
380,1370,4.0,2017-05-14 23:12:09,379,576
380,2353,3.0,2017-05-14 23:12:11,379,868
380,1207,5.0,2017-05-14 23:12:15,379,474
380,2640,4.0,2017-05-14 23:12:20,379,961
380,953,4.0,2017-05-14 23:12:22,379,379
380,2081,4.0,2017-05-14 23:12:34,379,781
380,1552,4.0,2017-05-14 23:12:35,379,627
380,1035,3.0,2017-05-14 23:12:38,379,408
380,2985,5.0,2017-05-14 23:12:39,379,1059
380,1028,4.0,2017-05-14 23:12:40,379,402
380,2006,4.0,2017-05-14 23:12:46,379,755
380,3471,3.0,2017-05-14 23:12:49,379,1191
380,1997,3.0,2017-05-14 23:12:55,379,748
380,596,4.0,2017-05-14 23:13:03,379,281
380,485,5.0,2017-05-14 23:13:12,379,231
380,466,4.0,2017-05-14 23:13:14,379,223
380,2804,4.0,2017-05-14 23:13:22,379,1018
380,1282,3.0,2017-05-14 23:13:28,379,538
380,4262,3.0,2017-05-14 23:13:38,379,1357
380,2470,5.0,2017-05-14 23:13:48,379,920
380,2100,3.0,2017-05-14 23:14:00,379,792
380,3033,5.0,2017-05-14 23:14:06,379,1077
380,1333,4.0,2017-05-14 23:14:15,379,562
380,2003,5.0,2017-05-14 23:14:17,379,752
380,2701,4.0,2017-05-14 23:14:19,379,980
380,2023,3.0,2017-05-14 23:14:27,379,765
380,1276,4.0,2017-05-14 23:14:30,379,534
380,4014,3.0,2017-05-14 23:14:33,379,1313
380,1674,3.0,2017-05-14 23:14:40,379,662
380,661,3.0,2017-05-14 23:14:43,379,296
380,899,3.0,2017-05-14 23:14:53,379,351
380,2080,3.0,2017-05-14 23:15:00,379,780
380,2455,5.0,2017-05-14 23:15:02,379,915
380,2273,4.0,2017-05-14 23:15:06,379,841
380,2278,3.0,2017-05-14 23:15:11,379,842
380,2105,3.0,2017-05-14 23:15:13,379,793
380,2161,4.0,2017-05-14 23:15:15,379,825
380,1228,3.0,2017-05-14 23:15:39,379,494
380,2694,2.0,2017-05-14 23:15:43,379,977
380,71535,3.0,2017-05-14 23:15:46,379,2012
380,69844,4.0,2017-05-14 23:16:01,379,2003
380,1022,3.0,2017-05-14 23:16:02,379,398
380,2078,4.0,2017-05-14 23:16:04,379,779
380,1994,4.0,2017-05-14 23:16:07,379,747
380,1029,4.0,2017-05-14 23:16:18,379,403
380,2076,5.0,2017-05-14 23:16:21,379,778
380,3499,5.0,2017-05-14 23:16:32,379,1199
380,3275,4.0,2017-05-14 23:16:38,379,1150
380,3489,4.0,2017-05-14 23:16:43,379,1198
380,1367,4.0,2017-05-14 23:16:48,379,575
380,60684,3.0,2017-05-14 23:16:55,379,1951
380,53125,3.0,2017-05-14 23:17:11,379,1876
380,2641,3.5,2017-05-14 23:17:18,379,962
380,2746,4.0,2017-05-14 23:17:20,379,1000
380,1967,5.0,2017-05-14 23:17:23,379,740
380,2717,3.0,2017-05-14 23:17:28,379,988
380,122882,4.0,2017-05-14 23:17:29,379,2218
380,59369,5.0,2017-05-14 23:17:33,379,1938
380,2871,4.0,2017-05-14 23:17:41,379,1031
380,849,3.0,2017-05-14 23:17:42,379,344
380,616,3.0,2017-05-14 23:17:44,379,288
380,2968,4.0,2017-05-14 23:17:46,379,1057
380,2085,3.0,2017-05-14 23:18:01,379,784
381,6934,3.5,2006-11-24 15:21:55,380,1606
381,2085,3.0,2006-11-24 15:22:06,380,784
381,3624,4.0,2006-11-24 15:22:12,380,1226
381,2953,2.0,2006-11-24 15:22:40,380,1054
381,2300,2.0,2006-11-24 15:22:44,380,850
381,2013,3.5,2006-11-24 15:23:00,380,760
381,2125,4.5,2006-11-24 15:25:36,380,806
381,379,3.5,2006-11-24 15:25:46,380,193
381,837,4.0,2006-11-24 15:26:23,380,340
381,2082,2.5,2006-11-24 15:31:02,380,782
381,1537,3.5,2006-11-24 15:32:09,380,624
381,48516,5.0,2006-11-24 15:39:14,380,1840
381,48780,4.0,2006-11-24 15:39:25,380,1843
381,49274,4.0,2006-11-24 15:39:47,380,1847
381,45950,4.0,2006-11-24 15:40:21,380,1819
381,45517,4.0,2006-11-24 15:41:13,380,1811
381,45431,4.0,2006-11-24 15:42:23,380,1807
381,47518,3.5,2006-11-24 15:43:21,380,1831
381,45186,3.0,2006-11-24 15:44:15,380,1806
381,45672,1.5,2006-11-24 15:44:26,380,1814
381,45447,3.0,2006-11-24 15:44:30,380,1808
381,33794,3.5,2006-11-24 15:46:24,380,1749
381,1653,4.0,2006-11-24 15:47:26,380,657
381,1527,2.0,2006-11-24 15:49:09,380,623
381,8961,4.5,2006-11-24 15:49:52,380,1702
381,46578,5.0,2006-11-24 15:50:05,380,1822
381,318,3.5,2006-11-24 15:50:21,380,158
381,1198,4.0,2006-11-24 15:50:49,380,467
381,27815,4.5,2006-11-24 15:51:11,380,1720
381,30749,5.0,2006-11-24 15:51:17,380,1725
381,4886,4.0,2006-11-24 15:52:03,380,1421
381,34072,3.5,2006-11-24 15:53:00,380,1752
381,1197,4.0,2006-11-24 15:53:24,380,466
381,34405,3.5,2006-11-24 15:53:38,380,1757
381,1207,3.0,2006-11-24 15:54:09,380,474
381,6385,4.0,2006-11-24 15:54:11,380,1563
381,1,3.5,2006-11-24 15:54:13,380,0
381,2761,4.5,2006-11-24 15:54:41,380,1001
381,8970,4.0,2006-11-24 15:56:53,380,1705
381,2571,5.0,2006-11-24 15:57:36,380,945
381,2502,4.5,2006-11-24 15:57:47,380,929
381,3114,3.5,2006-11-24 15:58:49,380,1104
381,6218,4.5,2006-11-24 16:04:25,380,1544
381,3949,5.0,2006-11-29 23:26:28,380,1290
381,2959,5.0,2006-11-30 08:46:59,380,1055
381,5995,5.0,2006-11-30 08:47:42,380,1535
381,480,4.0,2006-11-30 08:51:11,380,229
381,457,4.0,2006-11-30 08:51:25,380,221
381,150,3.5,2006-11-30 08:51:36,380,70
381,5669,3.5,2006-11-30 08:53:19,380,1507
381,8622,4.0,2006-11-30 08:53:23,380,1675
381,7147,3.5,2006-11-30 08:54:43,380,1623
381,1265,3.5,2006-11-30 08:54:50,380,524
381,30793,3.5,2006-11-30 08:55:05,380,1726
381,3081,2.5,2006-11-30 08:55:08,380,1090
381,40815,4.0,2006-11-30 08:55:36,380,1783
381,2716,4.0,2006-11-30 08:55:41,380,987
381,1097,4.0,2006-11-30 08:55:45,380,437
381,41566,4.0,2006-11-30 08:55:56,380,1787
381,2140,3.5,2006-11-30 08:56:00,380,815
381,1028,4.5,2006-11-30 08:56:02,380,402
381,45722,3.5,2006-11-30 08:56:07,380,1816
381,5816,4.0,2006-11-30 08:56:14,380,1517
381,4896,4.0,2006-11-30 08:56:22,380,1424
381,27706,3.5,2006-11-30 08:56:35,380,1716
381,5064,4.5,2006-11-30 08:56:39,380,1449
381,36401,3.5,2006-11-30 08:56:58,380,1761
381,2717,2.5,2006-11-30 08:57:05,380,988
381,2105,3.0,2006-11-30 08:57:20,380,793
381,2054,3.5,2006-11-30 08:57:25,380,770
381,589,2.5,2006-11-30 09:00:16,380,275
381,380,3.5,2006-11-30 09:00:19,380,194
381,780,4.0,2006-11-30 09:00:27,380,323
381,588,4.0,2006-11-30 09:00:36,380,274
381,648,3.0,2006-11-30 09:00:47,380,294
381,344,3.0,2006-11-30 09:00:51,380,170
381,736,3.5,2006-11-30 09:01:03,380,311
381,1270,4.0,2006-11-30 09:01:06,380,528
381,364,4.0,2006-11-30 09:01:18,380,182
381,34,3.5,2006-11-30 09:01:26,380,27
381,733,3.5,2006-11-30 09:01:34,380,310
381,597,4.0,2006-11-30 09:01:36,380,282
381,231,2.5,2006-11-30 09:01:42,380,114
381,292,3.0,2006-11-30 09:01:50,380,146
381,539,4.0,2006-11-30 09:01:53,380,259
381,1580,4.0,2006-11-30 09:02:06,380,633
381,1721,3.5,2006-11-30 09:02:11,380,676
381,1240,2.5,2006-11-30 09:02:14,380,501
381,208,1.5,2006-11-30 09:02:17,380,104
381,185,3.0,2006-11-30 09:02:21,380,93
381,1291,3.5,2006-11-30 09:02:39,380,546
381,1036,2.0,2006-11-30 09:02:49,380,409
381,586,1.0,2006-11-30 09:02:51,380,272
381,1961,4.5,2006-11-30 09:03:06,380,736
381,4306,4.0,2006-11-30 09:03:10,380,1361
381,46976,4.0,2006-12-05 02:37:30,380,1827
381,48385,4.0,2006-12-05 02:49:18,380,1838
381,1073,4.0,2006-12-05 02:51:07,380,420
381,44195,4.0,2006-12-05 02:51:16,380,1797
381,8874,3.5,2006-12-05 02:51:22,380,1692
381,4002,4.0,2006-12-05 02:51:27,380,1308
381,1704,4.5,2006-12-13 01:58:37,380,672
381,5618,5.0,2006-12-13 01:58:45,380,1502
381,367,1.0,2006-12-13 02:01:53,380,184
381,5989,4.0,2006-12-13 02:01:59,380,1532
381,8665,4.0,2006-12-13 02:02:03,380,1682
381,2987,3.0,2006-12-13 02:02:08,380,1061
381,2012,3.5,2006-12-13 02:02:13,380,759
381,4995,4.0,2006-12-13 02:03:00,380,1440
381,3793,4.0,2006-12-13 02:03:07,380,1266
381,339,3.5,2006-12-13 02:03:11,380,168
381,6378,4.5,2006-12-13 02:03:13,380,1561
381,3753,4.0,2006-12-13 02:03:18,380,1259
381,6365,4.0,2006-12-13 02:03:22,380,1557
381,2683,3.0,2006-12-13 02:03:27,380,971
381,1917,3.0,2006-12-13 02:03:34,380,717
381,587,4.0,2006-12-13 02:03:49,380,273
381,3977,3.5,2006-12-13 02:03:54,380,1295
381,5502,4.0,2006-12-13 02:04:15,380,1493
381,1517,3.0,2006-12-13 02:04:18,380,621
381,4027,4.0,2006-12-13 02:04:23,380,1323
381,2617,4.0,2006-12-13 02:04:44,380,958
381,46530,3.5,2006-12-13 02:04:59,380,1821
381,2406,3.5,2006-12-13 02:05:03,380,894
381,316,3.5,2006-12-13 02:08:39,380,156
381,3996,3.0,2006-12-13 02:10:41,380,1304
381,19,2.5,2006-12-13 02:10:55,380,15
381,788,2.0,2006-12-13 02:10:57,380,328
381,1584,3.5,2006-12-13 02:11:05,380,634
381,2706,3.0,2006-12-13 02:11:16,380,982
381,2355,4.0,2006-12-13 02:11:19,380,869
381,2797,4.0,2006-12-13 02:11:44,380,1014
381,1080,4.0,2006-12-13 02:11:48,380,424
381,2918,4.5,2006-12-13 02:11:50,380,1042
381,104,3.5,2006-12-13 02:11:54,380,56
381,317,3.5,2006-12-13 02:12:07,380,157
381,1246,4.0,2006-12-13 02:12:10,380,507
381,2115,3.5,2006-12-13 02:12:17,380,799
381,2011,3.0,2006-12-13 02:12:26,380,758
381,653,3.0,2006-12-13 02:12:44,380,295
381,5445,3.0,2006-12-13 02:12:48,380,1486
381,1485,3.5,2006-12-13 02:12:53,380,615
381,497,4.0,2006-12-13 02:12:56,380,238
381,1380,4.0,2006-12-13 02:13:03,380,586
381,1500,4.0,2006-12-13 02:13:32,380,618
381,3623,3.5,2006-12-13 02:13:34,380,1225
381,2353,4.5,2006-12-13 02:14:01,380,868
381,4022,4.0,2006-12-13 02:15:42,380,1320
